123.4932,62.6368
123.1417,62.21962
122.8144,61.80244
122.4952,61.38526
122.1667,60.96808
121.811,60.5509
121.4101,60.13372
120.9857,59.71654
120.5661,59.29936
120.1481,58.88218
119.718,58.465
119.2923,58.04782
118.9042,57.63064
118.5527,57.21346
118.2254,56.79628
117.9063,56.3791
117.5777,55.96193
117.222,55.54475
116.8211,55.12757
116.3967,54.71038
115.9771,54.29321
115.5465,53.87603
115.1206,53.45885
114.7325,53.04167
114.3809,52.62449
114.0618,52.20731
114.0453,52.20731
113.7591,51.79013
113.4503,51.37295
113.0873,50.95577
112.6385,50.53859
